"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1184","NO_SITE_174",0.154429283561656,6.13595203972064,0.507424412542413,0.63868384749121,0.834496547355491,-6.82388089732735,4
"1185","PHACTR2",0.0297495955070991,6.25509799267469,0.505396220022872,0.639985540771681,0.834511633426833,-6.82507734785049,4
"1186","LOC102724908",-0.0378631342259776,6.43207084641993,-0.505238518818796,0.640086819174046,0.834511633426833,-6.82517020102576,4
"1187","NO_SITE_131",0.0853291734410425,6.4243773198286,0.50488527986667,0.64031370968174,0.834511633426833,-6.82537809285793,4
"1188","LOC100128885",-0.0276998321908894,6.85006221440175,-0.50178124972979,0.64230951761066,0.836408100794353,-6.82719941172471,4
"1189","DDIAS",-0.0282827810346848,6.72302344156592,-0.500848557415745,0.64290992970222,0.836485837888423,-6.82774474702903,4
"1190","UBE2C",0.0425423562235743,6.52333220212452,0.497991318650918,0.644751304680706,0.838176696084917,-6.82940978173349,4
"1191","LRRC45",0.0613681948487089,6.23860724882545,0.495013508435185,0.646673669867557,0.83996991375744,-6.83113613798064,4
"1192","NO_SITE_223",0.054360283286937,6.35175771696314,0.490905879008078,0.649330888549585,0.842139277916256,-6.83350248337818,4
"1193","ORMDL1",0.0791039814584362,6.42915027988974,0.490110333787928,0.649846258039247,0.842139277916256,-6.83395876942993,4
"1194","NO_SITE_206",0.0923278897470606,6.185632062986,0.489908694279083,0.649976921675508,0.842139277916256,-6.83407431599919,4
"1195","NO_SITE_123",0.276097506310518,5.82831671251412,0.487277294225022,0.651683480151731,0.842741401865361,-6.83557834023846,4
"1196","NO_SITE_207",0.0977304347690919,6.14091918457034,0.486849667280912,0.651961056228906,0.842741401865361,-6.8358220800974,4
"1197","DEPDC1B",0.0270110479223069,6.01848541449479,0.486672731957698,0.652075926330212,0.842741401865361,-6.83592287463951,4
"1198","NO_SITE_161",0.11597263811993,6.24385699271731,0.4796253478099,0.656660707039811,0.846995210035447,-6.83991109025131,4
"1199","H2AC14",0.0354960987858801,6.81248156022949,0.479089814698304,0.65700985910959,0.846995210035447,-6.84021204167358,4
"1200","H2BC14",0.0354960987858801,6.81248156022949,0.479089814698304,0.65700985910959,0.846995210035447,-6.84021204167358,4
"1201","USP17L18",-0.0380699401422723,6.68491688235073,-0.477867636465079,0.657807080758315,0.847316864224074,-6.8408977434234,4
"1202","NO_SITE_280",-0.133410691511208,6.04955793989771,-0.476446203934526,0.658734968368286,0.847806153132895,-6.84169327437677,4
"1203","ASAH2",-0.0620987295728197,6.8323272235904,-0.475217992709191,0.659537323667088,0.84813320009392,-6.84237896455167,4
"1204","TMEM141",-0.0282103211213987,6.34999790899516,-0.473951084800539,0.660365539591895,0.848492931684935,-6.84308460473331,4
"1205","HJURP",0.060070645256553,6.50468526997228,0.470661176176723,0.662519001400946,0.850338721005222,-6.84490915882642,4
"1206","STON2",-0.0392690104267353,6.51557287198574,-0.469327361474972,0.663393198983414,0.850338721005222,-6.84564564533596,4
"1207","POTENTIALLY_ACTIVE_7",0.0800011603827212,6.61290993633969,0.46918012377864,0.663489740074,0.850338721005222,-6.84572683039241,4
"1208","NO_SITE_249",-0.089901154743922,6.73303320324534,-0.46758019296664,0.664539295226318,0.850338721005222,-6.84660754344979,4
"1209","DCDC1",-0.0613045149641082,6.43549712075907,-0.467543245869423,0.664563543548755,0.850338721005222,-6.84662784990039,4
"1210","EDNRB",0.0328302412554944,6.22912972461717,0.466725892189761,0.6651000985238,0.850338721005222,-6.84707670734728,4
"1211","NO_SITE_297",0.0734661627713897,6.45263256589055,0.465090134050372,0.666174627412741,0.850994601901168,-6.84797288704289,4
"1212","NO_SITE_79",0.158894522621025,6.63614338819637,0.464270684378617,0.666713288625867,0.850994601901168,-6.84842077751187,4
"1213","PPIE",-0.0301787403653932,6.36110224615208,-0.461426809673588,0.668584581316656,0.852679593814399,-6.84996967262597,4
"1214","NO_SITE_273",-0.0718927719436999,7.02711605086273,-0.459027946503379,0.670165322731924,0.853991560351143,-6.85126955282345,4
"1215","LMNB1",0.0273484062378021,6.06293309470025,0.453358581882288,0.673909389046352,0.857258482659928,-6.85431741033772,4
"1216","EMC7",0.0251823704562012,6.71018098289871,0.452629894499558,0.674391450159749,0.857258482659928,-6.85470667997319,4
"1217","PGBD4",0.0251823704562012,6.71018098289871,0.452629894499558,0.674391450159749,0.857258482659928,-6.85470667997319,4
"1218","NO_SITE_128",-0.132134942312091,6.0782043568705,-0.449520331240428,0.676450697514869,0.85917013879762,-6.85636148312491,4
"1219","ANKHD1",0.0471795493851254,6.41377163589658,0.441557592758885,0.681739467403672,0.863406168982925,-6.86055197634663,4
"1220","ANKHD1-EIF4EBP3",0.0471795493851254,6.41377163589658,0.441557592758885,0.681739467403672,0.863406168982925,-6.86055197634663,4
"1221","CSRP2",0.0487598281761731,6.05593335156624,0.441231876315028,0.681956279995104,0.863406168982925,-6.86072194585617,4
"1222","LOC100288482",-0.0977692336660997,7.19184977705594,-0.439836179644348,0.682885743782375,0.863406168982925,-6.86144897919636,4
"1223","GNB1L",0.0286469079763787,6.48588183593056,0.439462740121166,0.683134551283193,0.863406168982925,-6.86164315380391,4
"1224","RTL10",0.0286469079763787,6.48588183593056,0.439462740121166,0.683134551283193,0.863406168982925,-6.86164315380391,4
"1225","NO_SITE_105",-0.13305012138035,6.10857118636622,-0.435894796976109,0.685514179087764,0.865124459857946,-6.8634908062552,4
"1226","SOCS3",0.027050516200906,6.61018335875038,0.434165415453151,0.686669177670637,0.865124459857946,-6.86438144199623,4
"1227","POC1A",-0.0301901807995743,6.37686099937092,-0.431870754594035,0.688203307852234,0.865124459857946,-6.86555822957929,4
"1228","NO_SITE_178",0.125550521755365,5.25869767953842,0.43184300178901,0.688221873551045,0.865124459857946,-6.86557242754094,4
"1229","GBP6",0.0710258660300995,6.57799873849985,0.431551063926436,0.688417186333035,0.865124459857946,-6.86572172873326,4
"1230","ORC1",0.0263695398093115,6.54844459176385,0.431104773978089,0.688715820869608,0.865124459857946,-6.86594979022754,4
"1231","NO_SITE_183",-0.0544443892155524,7.13370893407159,-0.430889282715732,0.688860041258549,0.865124459857946,-6.86605983293006,4
"1232","CEP128",-0.0247527269233701,6.56736649621225,-0.429844967055673,0.689559190081161,0.865124459857946,-6.86659241339948,4
"1233","SMPDL3A",-0.0275820631221816,6.47465734050801,-0.42960046083698,0.689722936448165,0.865124459857946,-6.86671693678317,4
"1234","ANXA2R",-0.0289043442089364,6.24640479177889,-0.42905792105912,0.690086350009505,0.865124459857946,-6.86699301380522,4
"1235","PLOD2",0.0279144150399609,6.44098089413653,0.425983748440686,0.692147454968128,0.867005759381129,-6.86855133378583,4
"1236","CENPX",0.0301224342475598,6.2921395250353,0.423525451250687,0.69379796786467,0.868370110264275,-6.86979010726895,4
"1237","LOC112267932",-0.102627972904415,6.3332595560897,-0.422537502497776,0.694461861965263,0.868498383557204,-6.87028610596678,4
"1238","UQCRH",-0.0421953263395555,6.67340701042258,-0.421460023257159,0.695186298318912,0.868702102988172,-6.8708258470462,4
"1239","NO_SITE_48",-0.0456830180361809,6.25375657109409,-0.417973306615291,0.697533268081771,0.870931368621872,-6.87256380972942,4
"1240","RIBC2",-0.024685754762132,6.40392893710871,-0.414407525007466,0.699937701701572,0.873228729461557,-6.87432751191285,4
"1241","SNHG12",0.0563110477958414,6.27602329642222,0.412910114784203,0.700948690065553,0.873785353369389,-6.87506403010858,4
"1242","MBD3L2",0.0291862007566091,6.40866463732221,0.410111888463733,0.702839944315745,0.874725203583577,-6.87643381276698,4
"1243","MBD3L2B",0.0291862007566091,6.40866463732221,0.410111888463733,0.702839944315745,0.874725203583577,-6.87643381276698,4
"1244","NO_SITE_246",-0.0837262063807778,5.58379924350875,-0.409285565451665,0.703398935525514,0.874725203583577,-6.87683667745739,4
"1245","NO_SITE_1",-0.0263444786997065,6.0309128494478,-0.406743303149754,0.705120148183756,0.875060296693957,-6.87807144725703,4
"1246","AGAP6",-0.0243371460715247,6.53280445628741,-0.406477530890337,0.705300210260084,0.875060296693957,-6.87820012377562,4
"1247","ELF1",0.0245598788434872,6.36613653301357,0.405830025272746,0.705738996464759,0.875060296693957,-6.87851329684893,4
"1248","SUSD4",-0.0515326429408575,6.0441862704522,-0.405546761271749,0.705930995652268,0.875060296693957,-6.87865015614249,4
"1249","NO_SITE_111",-0.077166794852561,6.56748405782848,-0.401376168235216,0.708760926382127,0.877864814341994,-6.88065499886222,4
"1250","KIF22",-0.0235924260756182,6.38584284100333,-0.396171677391593,0.712300395672332,0.881542969684078,-6.88313004387669,4
"1251","UACA",0.0224148773229729,6.40534609530376,0.392812582520979,0.71458952440387,0.882200654297854,-6.88471165178313,4
"1252","NO_SITE_3",-0.0803719119644697,5.76216652249795,-0.390633186836258,0.716076670376335,0.882200654297854,-6.88573114453044,4
"1253","CISH",0.0256855577507427,6.06777074505629,0.390444658641108,0.71620538747224,0.882200654297854,-6.88581908890201,4
"1254","KRTAP9-11P",-0.0387475925980014,7.43291753256666,-0.388668594749371,0.71741855003104,0.882200654297854,-6.8866456553506,4
"1255","KRTAP9-3",-0.0387475925980014,7.43291753256666,-0.388668594749371,0.71741855003104,0.882200654297854,-6.8866456553506,4
"1256","DTL",-0.023296983270007,6.31025539233147,-0.388055229644923,0.717837751503978,0.882200654297854,-6.88693029993518,4
"1257","INTS7",-0.023296983270007,6.31025539233147,-0.388055229644923,0.717837751503978,0.882200654297854,-6.88693029993518,4
"1258","NO_SITE_12",-0.0398488953570322,6.19804100268986,-0.386677048990863,0.718780101205976,0.882200654297854,-6.88756835320328,4
"1259","MBD3L3",-0.0267262385677383,6.5763934005238,-0.386623285010849,0.718816875344168,0.882200654297854,-6.88759320155522,4
"1260","PTENP1",-0.115801017281377,5.91399637485475,-0.386202479229569,0.719104735015898,0.882200654297854,-6.88778757670008,4
"1261","PTENP1-AS",-0.115801017281377,5.91399637485475,-0.386202479229569,0.719104735015898,0.882200654297854,-6.88778757670008,4
"1262","MYO3A",0.0361976361249777,6.263291154386,0.382781385376529,0.721447085154386,0.884372932435685,-6.88936053252078,4
"1263","HPS3",-0.0217279733591216,6.24794792171429,-0.377636542720203,0.724976616546742,0.887413089113213,-6.89170155812628,4
"1264","CCDC80",-0.0266644323611163,6.61506498332263,-0.37749413552054,0.725074430923789,0.887413089113213,-6.8917659378794,4
"1265","LOC127814295",-0.0252866956486664,6.51291855477612,-0.374890630698103,0.726863802431932,0.888197711186571,-6.89293895258211,4
"1266","NUF2",-0.0252866956486664,6.51291855477612,-0.374890630698103,0.726863802431932,0.888197711186571,-6.89293895258211,4
"1267","PRAMEF5",0.0307031639842764,6.65946690894411,0.371225174561843,0.729386623355525,0.890243844004933,-6.89457761278543,4
"1268","NO_SITE_32",0.151754711486752,6.5820047783541,0.36960272270809,0.730504635638906,0.890243844004933,-6.89529814465722,4
"1269","AP5Z1",0.0387882714245199,6.65991235226267,0.369408029715658,0.730638850841278,0.890243844004933,-6.8953844100771,4
"1270","DNAJC24",-0.031914741309869,6.58257822082642,-0.369116084556037,0.730840130501787,0.890243844004933,-6.89551368692489,4
"1271","RNASET2",-0.021659641407885,6.53254262303718,-0.36478900914723,0.733826472464226,0.893086448048611,-6.89741857604299,4
"1272","FOXD4",-0.0276935447352106,6.95619329265127,-0.364062620446938,0.734328352888063,0.893086448048611,-6.89773629331942,4
"1273","GCG",0.0284733499325928,6.69801957385031,0.363130453570763,0.734972646153611,0.893167858287224,-6.89814314895351,4
"1274","LRRC49",0.0298727084680133,6.358070286577,0.36183091942772,0.73587129637807,0.893558002744799,-6.89870871822572,4
"1275","LOC102724093",0.0509161559994006,6.50082219226377,0.359747242121362,0.737313263196034,0.893905656868546,-6.89961159279623,4
"1276","LOC102724117",0.0509161559994006,6.50082219226377,0.359747242121362,0.737313263196034,0.893905656868546,-6.89961159279623,4
"1277","LYPD8",0.0206127348875729,6.55222301666477,0.356096116813146,0.739843107182986,0.895647990635739,-6.90118187541204,4
"1278","RTEL1-TNFRSF6B",0.0240941404951176,6.48389583752941,0.356002112932457,0.739908294785051,0.895647990635739,-6.90122210649508,4
"1279","OR4F5",-0.0406029111696495,6.0591742877112,-0.355041917180511,0.740574300193974,0.895753277873399,-6.90163247337569,4
"1280","SEMA6A",0.0258944269721354,6.74901582347843,0.35106587904307,0.743335061828646,0.896519642366419,-6.90332067311236,4
"1281","HAUS6",0.0194510307190609,6.49740974482656,0.349067187675814,0.744724623547463,0.896519642366419,-6.90416255888649,4
"1282","CCDC83",0.0236401588646495,6.58354689115784,0.348312238289737,0.745249798038796,0.896519642366419,-6.90447938185178,4
"1283","STATH",-0.0207141561479064,6.76619043314726,-0.346860607453595,0.746260084430312,0.896519642366419,-6.90508676214707,4
"1284","NO_SITE_256",0.109460659710874,5.38231165120782,0.346567811817447,0.746463935342286,0.896519642366419,-6.90520898226711,4
"1285","SPIN3",-0.0250558882209007,6.46207489746799,-0.34589579258154,0.746931905248359,0.896519642366419,-6.90548913240321,4
"1286","NO_SITE_221",-0.112958440485825,5.33768090587634,-0.344946214655727,0.747593382252713,0.896519642366419,-6.90588411817297,4
"1287","NO_SITE_18",-0.0209751141428388,6.07103555272231,-0.344891154632809,0.747631745205442,0.896519642366419,-6.90590698954896,4
"1288","P3H3",0.0237316602128305,6.46736080614707,0.344697478852317,0.747766695421307,0.896519642366419,-6.90598741319636,4
"1289","FPR2",0.0254123141577631,6.6770500132704,0.344286302507546,0.748053232868062,0.896519642366419,-6.90615801269702,4
"1290","USP17L13",0.0244134621853806,6.59874728435794,0.343521353303273,0.748586435972315,0.896519642366419,-6.90647488443258,4
"1291","USP17L14P",0.0244134621853806,6.59874728435794,0.343521353303273,0.748586435972315,0.896519642366419,-6.90647488443258,4
"1292","GJA3",-0.0215593169616932,5.96175344667282,-0.343242594457645,0.748780785452029,0.896519642366419,-6.90659019215746,4
"1293","CDC45",-0.0223495525646644,6.75676930765327,-0.34246763761967,0.749321200762624,0.896519642366419,-6.90691028727148,4
"1294","TNFAIP6",-0.0234983645964076,6.81851819002299,-0.337948967228079,0.752475752769562,0.899266426600674,-6.90876313321562,4
"1295","KIF14",-0.0282985383132305,6.28088623769328,-0.337006035998137,0.753134769024721,0.899266426600674,-6.90914684672871,4
"1296","CDCA8",0.0339916663887001,6.35766933932277,0.336682589792591,0.753360884857449,0.899266426600674,-6.9092782358007,4
"1297","USP17L17",0.0271681285465058,6.61797032063777,0.335303036181474,0.754325643830562,0.899723801854957,-6.90983729501849,4
"1298","NO_SITE_51",0.0241760189271177,7.07805080798822,0.331714573013189,0.756837692409016,0.902024584096108,-6.91128134694897,4
"1299","PRIM1",0.0288584324033015,6.16228530886618,0.329926353958377,0.758090869942411,0.902822614165443,-6.91199546768147,4
"1300","LOC105372517",0.0182104951551973,6.16879134270429,0.32818507898051,0.759312014927719,0.903581297763985,-6.91268733073215,4
"1301","SORBS1",-0.0208293709462509,6.5501432696981,-0.326762807129138,0.760310076262997,0.903960339514689,-6.91324987153687,4
"1302","GABRQ",0.0183084839612224,6.59350887360125,0.326066083438815,0.760799199772543,0.903960339514689,-6.9135245970044,4
"1303","MPHOSPH9",0.0265911516673695,6.2779890067118,0.323241097416344,0.762783820608668,0.904834559076723,-6.91463282270665,4
"1304","MTRFR",0.0265911516673695,6.2779890067118,0.323241097416344,0.762783820608668,0.904834559076723,-6.91463282270665,4
"1305","NO_SITE_120",0.113237069708786,6.4170896901204,0.322521573886752,0.763289657139705,0.904834559076723,-6.9149136264698,4
"1306","CENPK",-0.0209308321739157,6.49339235608281,-0.320122636866834,0.764977181028646,0.906140657772829,-6.91584555381848,4
"1307","CNRIP1",0.0209889185159303,6.1640195759892,0.315965563350255,0.767905199299752,0.908887726587297,-6.91744482564457,4
"1308","XRCC2",-0.0204173642407423,6.59041372480754,-0.315162567486712,0.768471329267088,0.908887726587297,-6.91775145747689,4
"1309","GPR141",0.0460342068771281,6.66656255853734,0.313354530003258,0.76974667577775,0.909379888059669,-6.91843915769147,4
"1310","LOC105372114",0.0206183189729459,6.26235127518396,0.312906100045023,0.770063124342706,0.909379888059669,-6.91860913873065,4
"1311","NO_SITE_267",-0.105259188976268,6.0595115621471,-0.3038450555422,0.776468862277423,0.915940000053591,-6.9219941056957,4
"1312","ARHGEF28",0.0273081113803991,6.42854367848975,0.303374131669014,0.776802378843123,0.915940000053591,-6.92216743747897,4
"1313","FANCE",0.0228628504703773,5.93547942152034,0.301314000650565,0.778262083967447,0.916542899430435,-6.92292268742282,4
"1314","CLTCL1",0.0372865385680115,6.11232171716371,0.300576180868653,0.778785135946579,0.916542899430435,-6.92319197907544,4
"1315","OR10K2",0.0166651481897408,6.79116924702614,0.30014469650903,0.779091087751145,0.916542899430435,-6.92334917126698,4
"1316","NO_SITE_157",-0.0696982208716103,6.50282618970588,-0.298235883361096,0.780445147183198,0.917270661733831,-6.92404197388857,4
"1317","NO_SITE_122",-0.0810546903339712,6.60616894193653,-0.297601205464276,0.78089557951096,0.917270661733831,-6.92427139393468,4
"1318","PSRC1",0.0241450177031564,6.63200172944323,0.294981566892056,0.78275584291517,0.918758185879945,-6.92521338070608,4
"1319","PLCXD2",0.0206506737746827,6.41392655927354,0.291442383615057,0.785271889721761,0.920510021153272,-6.92647336334778,4
"1320","PRIM2",0.0161832603122312,6.71252634844076,0.290714492726419,0.785789751402685,0.920510021153272,-6.92673069355902,4
"1321","HSD11B1",-0.0409457796198535,6.56680599824182,-0.290372030948617,0.786033444048786,0.920510021153272,-6.92685155031501,4
"1322","NO_SITE_230",0.0640418638220014,6.6698816032656,0.289420217418067,0.786710901652849,0.920606478711768,-6.92718673392199,4
"1323","ITPRID1",-0.0166806539028818,6.60120081843761,-0.285585766312322,0.789442399954837,0.922925230113873,-6.92852635717371,4
"1324","NO_SITE_10",0.0620380382523823,6.46470718752793,0.284367781103532,0.790310810361934,0.922925230113873,-6.9289482915484,4
"1325","NO_SITE_138",0.0453090812493633,6.69533577298855,0.284127490862591,0.790482178345755,0.922925230113873,-6.92903132846887,4
"1326","RAD51C",-0.0229573415488771,6.55596355356212,-0.280781036512084,0.792870258648795,0.925015301756927,-6.93018075348064,4
"1327","NFIL3",0.0228704401859409,6.41170690950089,0.279619095861428,0.793700082771487,0.925285627767514,-6.93057679154408,4
"1328","KRT18",0.0176106258834586,6.28084508653754,0.276676309604912,0.795803212533062,0.926452906945538,-6.93157275285003,4
"1329","ESPL1",0.0360815199503553,6.34439497424327,0.275973294996181,0.79630595003681,0.926452906945538,-6.93180918245115,4
"1330","PRSS41",0.0179458844765697,6.27342591200585,0.275704817646665,0.796497974297068,0.926452906945538,-6.93189932088765,4
"1331","NO_SITE_200",0.0872080928232639,5.87898456604899,0.27476531852699,0.797170073769721,0.926538019625663,-6.93221408316934,4
"1332","MYO18A",-0.0152056880992382,6.53945596684795,-0.268334046015481,0.801776570178019,0.931192458007054,-6.9343409749961,4
"1333","AKAP12",0.0258065597147113,6.38035306776049,0.266095440218077,0.803382310717032,0.93191743633903,-6.93506991310917,4
"1334","ZNF331",-0.0196866290571519,6.61781939964367,-0.265784279572506,0.80360559798078,0.93191743633903,-6.93517076739333,4
"1335","NO_SITE_193",0.0573023019382255,6.16223798206678,0.262536552739899,0.80593750071068,0.93392158322054,-6.93621663144592,4
"1336","SULT1E1",0.026051782511488,6.45666408456717,0.256639968366918,0.810177547100172,0.938132234553867,-6.93808375063635,4
"1337","FCER1A",0.0177196253368613,6.46042367567146,0.253749738248843,0.812258716749397,0.939576191854542,-6.93898394517308,4
"1338","ANXA4",0.0183705480070833,6.49446730555842,0.250364343248846,0.814698829752692,0.939576191854542,-6.94002581280201,4
"1339","GOLGA6L17P",-0.0135877910192231,6.34222911654979,-0.247329004207208,0.816888798898041,0.939576191854542,-6.94094842188142,4
"1340","GOLGA6L4",-0.0135877910192231,6.34222911654979,-0.247329004207208,0.816888798898041,0.939576191854542,-6.94094842188142,4
"1341","GPANK1",-0.0204950956409216,6.3823345614105,-0.246932948722152,0.817174699252265,0.939576191854542,-6.94106800073114,4
"1342","NO_SITE_210",0.0794969158172713,5.91783952550499,0.245923542000973,0.817903514844946,0.939576191854542,-6.9413719250197,4
"1343","NCAPD2",0.0135930235918084,6.33210889619536,0.244482689507348,0.818944230701347,0.939576191854542,-6.94180366226348,4
"1344","NO_SITE_167",-0.0630137217622818,6.43900650708828,-0.242495384011239,0.820380386252219,0.939576191854542,-6.94239509973974,4
"1345","OR6C1",-0.013817639581915,6.51736084349895,-0.239768354862956,0.822352502123497,0.939576191854542,-6.94319905707382,4
"1346","KIAA0586",0.0155595583324685,6.46074608097637,0.239693664842089,0.822406538446321,0.939576191854542,-6.9432209522621,4
"1347","LRRFIP2",-0.0183082808111884,6.3092026983742,-0.237072493317074,0.824303642442293,0.939576191854542,-6.94398514428995,4
"1348","CYTIP",-0.0185910335263986,6.66141819553512,-0.236017046119588,0.825067946615178,0.939576191854542,-6.94429054947346,4
"1349","NO_SITE_99",0.113049013607388,5.43978075464913,0.235277563080133,0.825603584766603,0.939576191854542,-6.94450373771726,4
"1350","GIRGL",0.0315071981017777,6.52745631271803,0.234671452792741,0.826042701306498,0.939576191854542,-6.94467799034636,4
"1351","NO_SITE_208",0.111187672705601,5.882755684554,0.232023509612629,0.827961992584868,0.939576191854542,-6.94543412869709,4
"1352","RACGAP1",-0.0295176002819349,6.52261409346572,-0.231931662249329,0.828028591927075,0.939576191854542,-6.9454602065368,4
"1353","CT47A1",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1354","CT47A10",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1355","CT47A11",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1356","CT47A12",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1357","CT47A2",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1358","CT47A3",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1359","CT47A4",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1360","CT47A5",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1361","CT47A6",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1362","CT47A8",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1363","CT47A9",0.0128356156083432,6.59770121035011,0.231328863413107,0.828465730180571,0.939576191854542,-6.9456311073292,4
"1364","ATP6AP1",-0.0142278882703894,6.79003822468103,-0.230038534174995,0.829401705177205,0.939576191854542,-6.9459954762357,4
"1365","ATP6AP1-DT",-0.0142278882703894,6.79003822468103,-0.230038534174995,0.829401705177205,0.939576191854542,-6.9459954762357,4
"1366","LCE2C",0.0345674605905533,6.49863014969932,0.229588870312623,0.82972796165991,0.939576191854542,-6.94612198812049,4
"1367","ZNF611",0.0130075925610497,6.42039788721594,0.22886601131672,0.830252523765455,0.939576191854542,-6.94632485765916,4
"1368","FAM149A",0.0218646004611029,5.89728045380732,0.224513430237486,0.833413346443332,0.942463777008651,-6.94753322938713,4
"1369","NO_SITE_80",0.0361717830554795,6.51872494249276,0.223038596516721,0.834485232942534,0.942976780709087,-6.94793754596037,4
"1370","NO_SITE_225",-0.0774378977492045,6.52918410771982,-0.222212118223552,0.835086095392016,0.942976780709087,-6.94816298385014,4
"1371","ZDHHC7",0.0196400372379317,6.46265097609429,0.220827456334701,0.83609307137339,0.943281112893196,-6.94853884760276,4
"1372","AGAP10P",0.0236839921497163,6.3520330698281,0.219847138518536,0.836806224079054,0.943281112893196,-6.94880356710152,4
"1373","PCLAF",0.0133488413424899,6.51139379523197,0.218416772315476,0.837847114613234,0.943281112893196,-6.94918775311257,4
"1374","SMIM3",0.0128879939583519,6.40995021875363,0.218342346562866,0.837901285940367,0.943281112893196,-6.94920767633893,4
"1375","JCAD",-0.0129676429216561,6.23272988157584,-0.217355605546618,0.838619595336743,0.943281112893196,-6.94947119313489,4
"1376","SPC24",0.012615092579727,6.66332856586485,0.21681378741441,0.83901409912155,0.943281112893196,-6.94961539421598,4
"1377","MRPL35",-0.0174822168398177,6.59652761632476,-0.21427347295236,0.840864492389761,0.943713341211529,-6.95028679340189,4
"1378","NO_SITE_288",-0.0390010142087984,6.01143394356476,-0.2142580208678,0.840875751687196,0.943713341211529,-6.95029085369975,4
"1379","NO_SITE_205",0.0607508802109523,6.61568564776261,0.213773762070663,0.841228634473626,0.943713341211529,-6.95041795595245,4
"1380","NO_SITE_38",0.0392354191144205,6.95368095583245,0.211880216417142,0.842608907472233,0.944276493563321,-6.95091225220913,4
"1381","UBE2T",-0.0183699066438479,6.69674868200971,-0.210058224093321,0.843937669764679,0.944276493563321,-6.9513838113595,4
"1382","CSAG1",-0.0894087338678175,6.37204400644623,-0.209741678744516,0.844168587710512,0.944276493563321,-6.95146533205634,4
"1383","NDUFB6",-0.0190967794144541,6.32557126289343,-0.209736729660133,0.8441721981888,0.944276493563321,-6.95146660565158,4
"1384","LOC102724800",0.0293206927100499,6.23427145240148,0.208564402847641,0.845027569765347,0.944346947776244,-6.95176746360975,4
"1385","SPPL2C",0.0182637742057696,6.69456095972126,0.207972831123586,0.84545930002657,0.944346947776244,-6.95191865432091,4
"1386","LINC02274",0.0150790760257484,6.62699095093168,0.206697112450035,0.846390545701022,0.944346947776244,-6.95224326556506,4
"1387","PARPBP",0.0122771731816381,6.46295362162441,0.205468939477556,0.847287371372609,0.944346947776244,-6.95226984071174,4
"1388","NO_SITE_215",-0.0423783320403874,6.41513318989119,-0.20618261900518,0.846766200371825,0.944346947776244,-6.95237362722022,4
"1389","USP17L11",0.0222807843953845,6.66070325613133,0.203322169241944,0.848855639192269,0.945413732059353,-6.95309260442511,4
"1390","CORO1C",-0.0128010366928499,6.31662376997459,-0.202092077964183,0.849754633431451,0.9457341136104,-6.95339876489371,4
"1391","NO_SITE_150",-0.0209950262519945,6.4001234012714,-0.196236948841243,0.854037537081329,0.949817447782039,-6.95483110265192,4
"1392","CENPW",-0.0250523808142431,6.51220242078782,-0.193130105334014,0.856312616769521,0.951663518780495,-6.95557435898515,4
"1393","SPATA31F3",0.0132653448755612,6.7323032098634,0.192092551382612,0.857072775222658,0.951824539317625,-6.95581998269539,4
"1394","C11orf54",0.0385141175854079,6.17795434427308,0.181868899205527,0.864572975326402,0.959465131154909,-6.95817075745732,4
"1395","MCF2",0.0244150920902513,6.68555251504707,0.180651753200751,0.865467061035616,0.959768848331253,-6.95844220518646,4
"1396","NO_SITE_250",-0.0191484310267569,5.94864735227748,-0.17856253586415,0.867002317083297,0.960782653673252,-6.95890396172855,4
"1397","GTSE1",-0.00957529626768198,6.14318955665225,-0.174868897513807,0.869718312872918,0.962413612313594,-6.9597073909469,4
"1398","GTSE1-DT",-0.00957529626768198,6.14318955665225,-0.174868897513807,0.869718312872918,0.962413612313594,-6.9597073909469,4
"1399","CTAGE9",0.0107954234426601,6.42733165339029,0.173505369048021,0.870721491833866,0.962834987753388,-6.95999980320885,4
"1400","PRRC2C",0.010284722983417,6.57754657880535,0.171704471021892,0.872046904963089,0.963611829984213,-6.96038255523026,4
"1401","EFHD2",0.0139235890978278,6.43560282277713,0.169386861736166,0.873753352390344,0.964808305601615,-6.96086933582275,4
"1402","USP17L12",-0.0145979310565559,6.83849090375362,-0.16374093683263,0.87791388901684,0.966382251094056,-6.96202788451161,4
