"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000255182",734.869767089311,-0.157174084007095,0.151346120155683,-1.03850752067788,0.299033835773036,0.530002713072392,NA
"ENSG00000255185",655.081219295489,0.200061369028334,0.158829425409801,1.25959889681744,0.207814093703781,0.422464045832751,"PDXDC2P"
"ENSG00000255197",19.9928300220602,0.706364199034562,0.493841406265552,1.43034624086327,0.152617669393796,0.348915852926693,"SLC39A13-AS1"
"ENSG00000255198",49.6375303999947,-0.497509776369436,0.421963864336871,-1.17903407949704,0.238384605799344,0.460346918974412,NA
"ENSG00000255200",41.2197064207764,0.482292628183532,0.418696968305359,1.15188946826047,0.249366496530429,0.473209756748711,NA
"ENSG00000255201",311.036161225645,0.175936174583815,0.166687760850133,1.05548346013237,0.291204270097034,0.522259298983408,NA
"ENSG00000255224",513.025298825205,-0.074237259692475,0.170626994198432,-0.435085081591134,0.663500671611204,0.825655001187778,NA
"ENSG00000255234",48.0079969362721,0.149607719997198,0.348345088320706,0.429481353442999,0.667572960860116,0.828284244246516,NA
"ENSG00000255245",1257.78994468904,-0.0519803478707529,0.185524775964058,-0.280180087002628,0.779339343357849,0.893978888060147,"FXYD6-FXYD2"
"ENSG00000255248",25.1856252737777,0.082716207699431,0.551031807263522,0.150111493763323,0.880676652024938,0.949160252776457,"MIR100HG"
"ENSG00000255252",4565.64491758317,0.357777234264885,0.111293071891371,3.21473051452922,0.0013056703484989,0.0110430766249991,NA
"ENSG00000255276",246.508695030174,-0.582352704056859,0.176337834896914,-3.30248301164239,0.000958328927290105,0.00863394723239712,NA
"ENSG00000255282",45.7154559408703,0.771212448877243,0.469564215999327,1.64240038444145,0.100507055319515,0.26620515303675,NA
"ENSG00000255284",115.204665338955,0.0125398653978913,0.245495574490507,0.0510798022486397,0.959261930449994,0.987336750036088,"GATD1-DT"
"ENSG00000255292",1439.07980906111,0.0220432582243495,0.102928484197543,0.214160913727666,0.830421575246391,0.923597621570202,NA
"ENSG00000255301",25.9124976177086,-0.794819878261148,0.443414163677826,-1.79249997715149,0.0730529128387199,0.215227632311025,NA
"ENSG00000255302",12529.1688103304,-0.0841778151147119,0.0923069086238122,-0.911934072646397,0.361803423822164,0.591834928081848,"EID1"
"ENSG00000255306",59.1317159169943,-0.183454142390137,0.40754593654938,-0.450143470803343,0.652606993729729,0.818746950606422,NA
"ENSG00000255308",17.3548773390546,-1.80223526080337,0.68493543486928,-2.63124839080244,0.00850718338286448,0.0471077443841917,NA
"ENSG00000255310",147.880245127066,0.2658776924674,0.211803301606508,1.2553047589473,0.209368148248255,0.424765327450098,NA
"ENSG00000255320",59.2293894369627,-0.00848334853193486,0.365735596392947,-0.023195304519444,0.981494484051944,0.997349394948168,"LOC124902694"
"ENSG00000255330",2047.81010703807,0.258686800991371,0.0775812652246938,3.33439781166435,0.00085484304024485,0.00786247280183427,NA
"ENSG00000255337",26.5555203253215,-0.00670808701330818,0.475207135087275,-0.0141161327724513,0.988737329646912,1,"TMEM123-DT"
"ENSG00000255339",4043.72790644697,-0.15615032449282,0.0984054095934442,-1.58680630605517,0.112556520172095,0.286591327593953,NA
"ENSG00000255340",96.6954375400527,0.513237668612125,0.214873115425868,2.38856158247119,0.0169144733147175,0.07775213309697,NA
"ENSG00000255343",94.9397461880656,-0.42921630868719,0.292962088645817,-1.46509164605971,0.142895915575036,0.33412694725211,NA
"ENSG00000255348",69.7196469959748,-0.756555714999027,0.353195694766033,-2.14202983278205,0.0321910814705441,0.122880747329135,NA
"ENSG00000255351",339.126123488529,0.279972398407131,0.13782409586285,2.03137482349772,0.0422169863704172,0.148025584592757,NA
"ENSG00000255389",38.4224786984154,-0.0673450651395616,0.484753561751408,-0.138926395705572,0.889508312467948,0.954444496513481,NA
"ENSG00000255390",13.8652902468904,-2.39130349164308,0.887579412801866,-2.6941853958671,0.00705609041942393,0.0407925402365821,NA
"ENSG00000255395",12.4271110629831,3.05991779300415,1.48478743059076,2.06084570084668,0.0393177629302666,0.140722580186237,NA
"ENSG00000255402",16.7172305172303,0.547921049410565,0.592882544462438,0.924164582897883,0.355400632408496,0.585665660890844,NA
"ENSG00000255422",83.8625994656493,0.126380666719885,0.271960898812709,0.464701607001674,0.642145157395912,0.811454026468971,NA
"ENSG00000255423",25.2683127836932,0.232954430893658,0.653309855160654,0.356575718326449,0.72140945804235,0.861219992703176,"EBLN2"
"ENSG00000255432",1194.47196006569,-0.174876084298307,0.118833497803807,-1.47160596574399,0.14112731364277,0.331264161716968,NA
"ENSG00000255433",29.2040797843113,0,1.70125521865076,0,1,1,"LINC02735"
"ENSG00000255435",118.84123630799,0.293315098172618,0.220328396309755,1.33126325560076,0.183102404128265,0.390047612744911,"TTC36-AS1"
"ENSG00000255438",1531.26265487852,0.491495592082663,0.126746810797484,3.87777482518257,0.000105416215736113,0.00144173808332803,NA
"ENSG00000255439",3722.5733054388,-0.292953375511009,0.117932807200791,-2.48407023002709,0.0129890188499202,0.0639645625377245,NA
"ENSG00000255443",433.335745132335,0.23915595582627,0.136003210109744,1.75845816898946,0.0786695831377258,0.225949219893868,NA
"ENSG00000255446",48.215506441816,0.479604322785356,0.347140559912235,1.3815853811684,0.167099045190999,0.369165403904773,NA
"ENSG00000255448",169.245441896055,-0.0210694067897189,0.169801240624279,-0.124082761187472,0.901249747248007,0.960363733694675,NA
"ENSG00000255449",161.304960709765,-0.669111632080431,0.213804313245845,-3.12955160689881,0.00175073317081266,0.0139320392689369,NA
"ENSG00000255455",239.405907687095,0.0933133923693077,0.182252619732423,0.512000280195187,0.608650813466942,0.790927979922366,NA
"ENSG00000255458",30.7991392063188,-0.0323108161674877,0.464979484633442,-0.0694886919429561,0.944600633418459,0.980217312887277,"SMIM14-DT"
"ENSG00000255467",567.999717784927,0.113086388340502,0.122213018396931,0.925321948707733,0.354798465036238,0.58503825534451,NA
"ENSG00000255468",29.2062014811355,-0.0191676879672903,0.479269743583537,-0.0399935281204526,0.968098285978378,0.991322375429132,"B4GAT1-DT"
"ENSG00000255487",24.7053681874226,0.817786501828819,0.451731233866486,1.81033862730538,0.0702432903639164,0.209898249009127,NA
"ENSG00000255495",22.2945039212855,0.584937330628812,0.517538466751754,1.13022967026988,0.258379460622814,0.484183729029505,NA
"ENSG00000255498",96.1150567648544,-0.183422127746023,0.263274242416487,-0.696696061348297,0.485993024202479,0.699057340379992,NA
"ENSG00000255503",198.950759533421,-0.0350665440487917,0.223387813903842,-0.156976083144295,0.875263697283224,0.946754017695917,"LINC02951"
"ENSG00000255507",26.000748517723,0.312141420903494,0.436916794099043,0.714418454770443,0.474968463685579,0.691053448644482,"UVRAG-DT"
"ENSG00000255508",48492.1258056594,-0.177706019678165,0.0892137025899342,-1.99191396073965,0.0463804989234867,0.157528994674007,NA
"ENSG00000255513",216.223548345279,0.334441272833057,0.202076031114862,1.65502692718147,0.0979190359346106,0.261533859019575,NA
"ENSG00000255517",168.124691286362,0.0946079452262762,0.183825547418209,0.514661572099334,0.606789530916616,0.789480056968519,"DPP3-DT"
"ENSG00000255526",2474.35926317898,-0.307543731096485,0.143071729778414,-2.14957721957232,0.0315886719517909,0.121326216676913,"NEDD8-MDP1"
"ENSG00000255529",1605.49688811582,0.0379844661938575,0.181993559426009,0.208713244104116,0.834672100532978,0.925694786508197,"POLR2M"
"ENSG00000255539",97.9951497328079,0.557743643597391,0.200196852545414,2.78597608556742,0.00533668086817509,0.0330974433185882,NA
"ENSG00000255559",35.0585392108446,0.0713159617146772,0.359780720376476,0.19822063183389,0.842872445879178,0.929328512472107,"ZNF252P-AS1"
"ENSG00000255561",73.4632433656762,-0.215179153837298,0.306294297955058,-0.702524190864534,0.482352320922781,0.696064886046987,"FDXACB1"
"ENSG00000255568",12.605814793806,-1.14205015921096,0.618264144961636,-1.84718808056033,0.0647198862743069,0.198076964421337,"BRWD1-AS2"
"ENSG00000255585",110.454927331393,-0.104791788671779,0.262607304222294,-0.399043693708817,0.689861009509613,0.842193859931564,NA
"ENSG00000255624",179.992954783833,-0.226588036793078,0.20514872082373,-1.10450621326452,0.269373609809829,0.497420986977158,NA
"ENSG00000255629",367.246508778314,0.0112071252656571,0.119173999909595,0.0940400194183199,0.925077366680629,0.971481127241231,NA
"ENSG00000255639",3831.82213523376,0.121354628587149,0.0666983481048376,1.81945478464326,0.0688420750600417,0.206770796997164,NA
"ENSG00000255641",17.82375631141,-0.114982345735281,0.746976049655144,-0.153930431622761,0.877664589091787,0.948088689415887,NA
"ENSG00000255642",63.4830906360853,-0.333246542402108,0.310853374977455,-1.07203771690199,0.283703091681226,0.513737880892255,NA
"ENSG00000255649",43.8060067144971,0.583618305858698,0.346739661935149,1.6831599321564,0.092344135038967,0.251389185752654,"LOC101928317"
"ENSG00000255663",1283.68011831925,0.0630416921211065,0.091895093364508,0.686018043107563,0.492701730557413,0.705251508672726,NA
"ENSG00000255680",417.811853718258,0.417842113624459,0.193950766416183,2.15437206743409,0.0312110052932733,0.120510743127261,NA
"ENSG00000255692",56.3807183633199,-0.410361767192565,0.424520519440867,-0.966647661067242,0.333720199900296,0.564605069981226,NA
"ENSG00000255717",2361.81013473685,-0.109882385558315,0.0953186151601488,-1.15279041112481,0.248996421106943,0.472677236978296,"SNHG1"
"ENSG00000255723",227.615257291801,0.392532903157138,0.233194228456523,1.68328738560664,0.0923194711816016,0.251354417479625,NA
"ENSG00000255725",29.4906034431377,0.793582963150859,0.427770064860296,1.85516245371221,0.0635730315343925,0.196032220028904,NA
"ENSG00000255730",1777.62005620055,-0.204395276243215,0.126725612030136,-1.61289634327912,0.106767029784711,0.277227019843939,NA
"ENSG00000255737",1329.29073590249,-0.267214878532862,0.130658761064001,-2.04513556042346,0.0408414953013421,0.144666640638372,"AGAP2-AS1"
"ENSG00000255750",113.683934487664,-0.140397633607648,0.275372853041416,-0.5098455859283,0.610159646044885,0.792255453913545,NA
"ENSG00000255769",457.621951033848,-0.0348866928334987,0.203309396784031,-0.171594099364515,0.863756646671784,0.940746872879612,NA
"ENSG00000255811",14.5365324323133,2.58349341441454,1.41373492767811,1.82742419659789,0.0676360140092523,0.204280479008225,NA
"ENSG00000255817",26.9096188597283,0.971253737782801,0.386324055432889,2.51409075910243,0.0119339717685865,0.060070594737043,NA
"ENSG00000255819",54.2273035354616,0.149592441084014,0.36094984035036,0.414441078402501,0.678551110181637,0.834071315196225,NA
"ENSG00000255823",15.6093285128817,0.637645472674728,0.697047806603212,0.914780114985288,0.360307075965275,0.590436529508611,NA
"ENSG00000255835",2479.782992984,-0.317887982859646,0.114571093668938,-2.77459150192114,0.00552710834285691,0.0339480204848138,NA
"ENSG00000255837",63.7345806273398,-0.145231214371422,0.342896520342544,-0.423542397649121,0.671899571964576,0.830275293445813,"TAS2R20"
"ENSG00000255839",203.873863365842,-0.0104160934192797,0.174019265541973,-0.0598559785138697,0.952270341050712,0.98347498906325,NA
"ENSG00000255843",46.1934680433844,0.714267314016055,0.354793169355772,2.01319353276448,0.0440942733446071,0.152159438597815,NA
"ENSG00000255847",108.991080238398,0.195403116750721,0.436201789966541,0.447964958524608,0.654178486298532,0.81999267503296,NA
"ENSG00000255850",500.308470898068,0.140687081988716,0.123302033854523,1.14099563154574,0.253871740891693,0.478472835813313,"RXYLT1-AS1"
"ENSG00000255856",59.0184982680507,0.0108401536934116,0.365593579707714,0.0296508316751026,0.976345525300172,0.994943634411913,NA
"ENSG00000255857",6493.62333891773,-0.260511823856611,0.0521252033334913,-4.99780925917708,5.79852979793603e-07,1.59997031082475e-05,"PXN-AS1"
"ENSG00000255867",33.5784838304419,-0.0983558231269109,0.441284917729519,-0.2228850775888,0.823624950632408,0.920043177240451,"DENND5B-AS1"
"ENSG00000255872",3570.91130351539,-0.202961290947928,0.0723822904985671,-2.80401862872723,0.00504699889261819,0.0317105650631891,NA
"ENSG00000255874",330.651857562336,0.0448629557353719,0.138597848505404,0.323691573997432,0.746171550686779,0.875358684154713,"PRECSIT"
"ENSG00000255882",63.4444384889601,0.227900309604879,0.365093405120621,0.624224668012242,0.532480048752533,0.734901026232096,NA
"ENSG00000255886",31.7051538249124,0.202476189998363,0.468321124050616,0.432344772849664,0.665490850776904,0.82676862528776,NA
"ENSG00000255893",21.2100857996468,-0.99414360641736,0.626942291268808,-1.58570193822052,0.112806939295896,0.286917866300609,NA
"ENSG00000255929",260.140870082187,0.151979451004604,0.180031399307629,0.84418302356751,0.398567139494385,0.625351871453739,"PIWIL4-AS1"
"ENSG00000255931",20.9231529325946,0,1.72726603297025,0,1,1,"LOC105369329"
"ENSG00000255949",590.041699058368,-0.21553158351329,0.109642802453585,-1.96576135131651,0.0493261841828514,0.164545175014007,NA
"ENSG00000255958",70.0573846556191,0.353745185856548,0.276401139223803,1.27982535401245,0.200606564870687,0.4128413638107,NA
"ENSG00000255959",542.919335388217,-0.0416207311035344,0.143382232061432,-0.290278164212857,0.771603442459035,0.889716517013033,NA
"ENSG00000255966",22.4335311532144,0.490741978072658,0.478672736537517,1.02521397316765,0.305262236479238,0.53675227276112,NA
"ENSG00000255992",190.180270515884,-0.00957169089590248,0.279502957207715,-0.0342454011632843,0.972681462862009,0.993456163800436,NA
"ENSG00000256006",25.3141704547155,-0.459014475526833,0.455450764369244,-1.00782458047364,0.31353868332951,0.544910888533954,NA
"ENSG00000256007",421.09521633879,-0.301835607666256,0.156893998650496,-1.92381869454827,0.0543773133001281,0.175839127834973,NA
"ENSG00000256013",226.245612767585,-2.87681488129107,0.707955179194055,-4.06355510325678,4.83309060144214e-05,0.000745636517898403,NA
"ENSG00000256028",8638.95813733204,-0.247925746829546,0.111113045729832,-2.23129287115727,0.0256617355867526,0.104561820032336,NA
"ENSG00000256029",105.157305206932,-0.0715129008791203,0.348391327986542,-0.205266018796779,0.837364291824124,0.926842919698322,NA
"ENSG00000256034",654.331836620777,0.0256126315991361,0.17582973001303,0.145667240672201,0.884184083623293,0.951388015652493,NA
"ENSG00000256040",57.470555240223,-0.808503882186336,0.650419145510364,-1.24305055865465,0.213849203211515,0.429935961103261,"PAPPA-AS1"
"ENSG00000256043",824.972295796045,0.353901266398886,0.167120207350711,2.11764496950512,0.0342051466565301,0.128184393569578,"CTSO"
"ENSG00000256053",965.32272602853,0.0918351047786312,0.108327341427829,0.847755548767112,0.396574123305343,0.623332560747187,"COA8"
"ENSG00000256060",356.925265567251,-0.125195911463602,0.151005877474442,-0.82907972562056,0.407059295326086,0.633141019780542,"TRAPPC2B"
"ENSG00000256061",324.737965749504,0.0534608995541632,0.149759451197336,0.356978468649157,0.72110792472434,0.861037638491017,"DNAAF4"
"ENSG00000256069",37.7842755051495,1.72872517694258,1.59124053199601,1.08640091939721,0.27730165498746,0.506748035605651,NA
"ENSG00000256073",126.434409153008,0.161368501895386,0.187267306957052,0.861701407028801,0.388851851131123,0.616330913048924,"URB1-AS1"
"ENSG00000256087",944.96298377114,0.24158587310875,0.121509607279124,1.98820388377846,0.0467891456313485,0.158387706465579,"ZNF432"
"ENSG00000256092",137.895997746064,0.0917729772357866,0.276595784462829,0.331794562285239,0.740044390583626,0.872709827560985,"SBNO1-AS1"
"ENSG00000256100",4138.904143228,-0.218444159755299,0.118020521621878,-1.85089979906345,0.064183969676965,0.197351234083842,NA
"ENSG00000256116",371.090871839805,0.00276836124911218,0.137536040153639,0.0201282605346184,0.98394105606275,0.998545783265596,NA
"ENSG00000256124",30.4818406454801,0,1.70737262183526,0,1,1,"LINC01152"
"ENSG00000256128",145.262975117502,0.0549947853663406,0.214686213535015,0.256163562907922,0.797824542701217,0.905191880108053,NA
"ENSG00000256150",249.649838084248,-0.0970912503920843,0.221383567208859,-0.438565750909985,0.66097621805723,0.823735127055684,"ITFG2-AS1"
"ENSG00000256151",19.5380903606082,0,1.72022257098907,0,1,1,NA
"ENSG00000256152",607.067591402117,-0.209077983303939,0.120865949340328,-1.72983362514473,0.0836600049099792,0.234950553252368,NA
"ENSG00000256185",185.245702527529,-0.207437950598084,0.176986223469016,-1.17205704790011,0.24117415300136,0.463742439759529,NA
"ENSG00000256196",116.863838078406,0.210352983302272,0.309952307303334,0.678662421107292,0.497351781919953,0.708321809850794,NA
"ENSG00000256206",9301.47309796605,0.0785705010306826,0.0655146214547224,1.19928192037228,0.230418342709827,0.450581803615856,NA
"ENSG00000256223",364.005812061387,0.378301526117467,0.182811101176417,2.06935751539726,0.0385125501215275,0.138678914994092,"ZNF10"
"ENSG00000256229",320.219906204789,0.0124715040120046,0.246844550315525,0.05052371622571,0.959705050720825,0.98746835060418,"ZNF486"
"ENSG00000256234",80.22495353322,-0.5241358411683,0.228072481428287,-2.29811083689684,0.0215554816297367,0.0925633197330586,NA
"ENSG00000256235",1058.92474243184,-0.0886541611896876,0.100905848569465,-0.878582980536123,0.379627427149656,0.607403883439449,"SMIM3"
"ENSG00000256238",12.9049309867924,-0.69287728899255,0.626092461387915,-1.1066692728684,0.268436944951003,0.496341813357047,"SUPT16HP1"
"ENSG00000256262",56.6331476224097,0.0359495074516934,0.34940081673801,0.102889019514368,0.918051052605852,0.968211518780365,NA
"ENSG00000256268",78.3712084625592,0.00613951412220707,0.282721578070852,0.0217157606578882,0.982674691550603,0.997998610098203,NA
"ENSG00000256269",1026.69857757682,-0.207079375469,0.120945991431914,-1.71216402476285,0.0868664451454115,0.241326128364014,"HMBS"
"ENSG00000256294",247.539704137661,0.257287674950534,0.158581711232294,1.62242967963471,0.104711378536427,0.273762466119675,"ZNF225"
"ENSG00000256306",13.5911953448866,0.289515553104214,0.675910642771944,0.428334064865285,0.668407921319812,0.82859405609389,NA
"ENSG00000256338",25.5570839236578,-0.599454526236503,0.524557595739421,-1.14278113805884,0.253129472003264,0.477478315061221,"RPL41P2"
"ENSG00000256340",24.0249610308518,-2.88833383548437,1.18918358606744,-2.42883762383227,0.0151473145326965,0.0720417731690082,NA
"ENSG00000256349",1194.34930782027,-0.132333990488916,0.103386403723599,-1.27999413581216,0.200547198321349,0.412813165535647,NA
"ENSG00000256364",2354.41933677982,0.397048105639597,0.116840848718375,3.39819600760187,0.000678318019283368,0.0065346078648921,NA
"ENSG00000256377",57.9135113384829,0.15264959987814,0.262025437392241,0.582575498765907,0.56017910322736,0.756138099501718,NA
"ENSG00000256393",24.4209065891105,-0.32156740252532,0.54793342793315,-0.586873123872547,0.557288921301909,0.754136541432688,NA
"ENSG00000256407",135.339982422171,-0.403767008324758,0.188432563470306,-2.14276662636596,0.0321318423929649,0.122734126372245,NA
"ENSG00000256427",53.8229151960657,-1.11708314392501,0.381436528528826,-2.92862130492201,0.00340468951896416,0.023516835840793,NA
"ENSG00000256433",117.137397035037,0.0479154647898495,0.254496752376567,0.188275348673021,0.850660808686012,0.933227802989077,NA
"ENSG00000256448",77.987379211881,0.0956284496054818,0.335055259438623,0.285410978970171,0.77532929719364,0.89170589995315,NA
"ENSG00000256453",746.023099086024,0.0801307750107481,0.119757067077079,0.669111034250476,0.503424651710984,0.713860939425155,"DND1"
"ENSG00000256458",42.6653668328911,-0.0820651475980214,0.355683180512797,-0.230725409842844,0.817528131866573,0.91637350996276,NA
"ENSG00000256469",75.3916983796198,-0.351422389147674,0.269216587056351,-1.30535192125483,0.191773041766209,0.401238864657553,NA
"ENSG00000256482",20.6984663717461,-0.512811543282595,1.19630437866438,-0.428663099816727,0.668168418041083,0.828523588417672,NA
"ENSG00000256500",2236.53135341407,0.0558691213378975,0.0614857684854978,0.908651265391193,0.363534236623622,0.592549878098079,NA
"ENSG00000256512",70.0766677093632,0.420363969811555,0.335943575469202,1.25129337337214,0.210827462255153,0.426661168347847,NA
"ENSG00000256514",2717.02534362492,-0.174296746964228,0.117480886422071,-1.48361790817644,0.137910315725265,0.326303865797514,NA
"ENSG00000256525",786.445104103437,0.386910326724395,0.117464516576937,3.29384854251688,0.000988257334243193,0.00885638503858042,"POLG2"
"ENSG00000256537",2310.18828259766,-0.0576783636109763,0.0598694280997942,-0.963402615352102,0.335345514336783,0.565983238270708,"SMIM10L1"
"ENSG00000256540",13.1815358762408,-0.198539849107237,0.699251644393415,-0.283931901625295,0.776462568177133,0.892452707650872,NA
"ENSG00000256542",59.8576694953969,0.143261951396325,0.484742478224437,0.295542391748045,0.76757957379486,0.887649060115346,NA
"ENSG00000256546",366.338296053598,-0.118913884686691,0.132105161853873,-0.900145634114034,0.368042753593451,0.596387307737835,"LINC02985"
"ENSG00000256566",8043.80018273201,-0.421534373988612,0.0903595202376612,-4.6650798153853,3.08497271371124e-06,7.0220443248309e-05,NA
"ENSG00000256569",419.531800346126,0.0565404300592266,0.162053304433076,0.348900198345393,0.727164236268519,0.864174489613237,NA
"ENSG00000256576",69.9414724859184,-0.663786066807626,0.371659927501549,-1.78600386452709,0.0740986324171271,0.217068426163326,"LINC02361"
"ENSG00000256591",1599.62161320202,0.0524603840397326,0.0793260172930932,0.661326331888091,0.508403058230745,0.717665600665533,NA
"ENSG00000256594",224.694472706559,-0.124477393933134,0.166669376324587,-0.746852221314584,0.455152769227731,0.674819944158536,NA
"ENSG00000256616",12.7579196210808,0.489958118388028,0.768120939388888,0.63786585323118,0.523561007458734,0.72874451456357,"ADGRA3P1"
"ENSG00000256628",296.171634378791,0.227970471003513,0.160846154950976,1.41731999172125,0.156389392767599,0.354357440559174,"ZBTB11-AS1"
"ENSG00000256632",872.359393317625,-0.601861056075016,0.135317330087823,-4.44777513482123,8.67642879917207e-06,0.000169643847455412,NA
"ENSG00000256646",10502.6307160135,0.0164244307673308,0.0668147567883835,0.24582040789807,0.80582125849398,0.9102093907401,NA
"ENSG00000256661",50.5417320119389,0.85702420020607,0.374060965757243,2.29113507866592,0.0219556023666917,0.0937234905911226,NA
"ENSG00000256663",183.974977625572,-1.20364204263648,0.19288564720468,-6.24018458646245,4.37054836923445e-10,2.21524964825274e-08,NA
"ENSG00000256664",1943.49746201713,0.332308131658869,0.193309802680931,1.71904438911131,0.0856062895633271,0.238750002774081,NA
"ENSG00000256667",344.981871073239,0.211983319355684,0.240211767377913,0.882485157449351,0.3775145027448,0.605307528322746,NA
"ENSG00000256671",19.3821170348044,-0.152124264729488,0.64229254165225,-0.236845759314221,0.812776450534014,0.914254553405371,"LIMS4"
"ENSG00000256673",33.0524425644674,-1.56749747481421,0.436150841206309,-3.59393431519888,0.000325721984006013,0.00363679865501907,NA
"ENSG00000256683",295.88314066217,0.0497114835766189,0.144221643137723,0.344688096010302,0.730328868330875,0.866177071823606,"ZNF350"
"ENSG00000256690",449.978461673763,-0.183924455183746,0.171590529375897,-1.07187999158642,0.283773938195476,0.513778135831726,"STX5-DT"
"ENSG00000256694",20.9214238464389,-0.458928632720064,0.589853554502326,-0.778038259186678,0.436546458694675,0.658731059539563,NA
"ENSG00000256712",370.849111056461,-0.13388660415656,0.161085265456472,-0.831153636412133,0.40588684267726,0.632278182410828,NA
"ENSG00000256742",22.4035408864827,-0.266261188342673,0.567578938929825,-0.46911745676242,0.638985681862649,0.809688331645621,NA
"ENSG00000256745",217.250681386861,0.0448924292792885,0.16029877175266,0.280054730229357,0.779435515489455,0.894022307233143,NA
"ENSG00000256747",143.579941575962,-0.200122036567888,0.221696470513266,-0.902684810924462,0.3666932000443,0.595362381021381,NA
"ENSG00000256751",54.1768933038246,0.144977801543708,0.301197304232655,0.481338310490729,0.630276073082549,0.804245054375317,"PLBD1-AS1"
"ENSG00000256771",151.893975099472,-0.0117638118970474,0.327618066856331,-0.0359070914798058,0.97135644133226,0.992776306617535,"ZNF253"
"ENSG00000256789",94.9677159330299,0.193754172752136,0.221147675248229,0.876130271478798,0.380959217834695,0.60856730618654,NA
"ENSG00000256802",165.927000142984,0.0672149486722426,0.333404951586624,0.201601530968202,0.8402282482643,0.928316720739722,"LCIIAR"
"ENSG00000256804",33.9154963746505,-0.147749965475368,0.388609956700431,-0.380201183546269,0.703796080753721,0.850851339175808,NA
"ENSG00000256806",148.984892904668,-0.326784852130214,0.154551385603355,-2.11440907407251,0.0344803433112024,0.129032672844471,"C17orf100"
"ENSG00000256813",331.252639011637,-0.140516619679649,0.153722756608442,-0.914091204060101,0.360668924002773,0.590754678992762,"CCDC86-AS1"
"ENSG00000256825",199.542974139056,0.186458060960456,0.176699322312607,1.05522793477716,0.291321091052313,0.522259298983408,NA
"ENSG00000256861",3874.61955450952,-0.054856340675648,0.0614970328801411,-0.89201605519024,0.372384326893732,0.600542891288411,NA
"ENSG00000256894",126.567643053305,0.23708904886708,0.220952570202493,1.07303141416187,0.283257021610402,0.513369954446703,NA
"ENSG00000256928",282.91066254888,-0.796994803788385,0.207643361944655,-3.83828693739228,0.000123895652993382,0.00165215048685685,NA
"ENSG00000256940",205.287073391609,-0.460569859579123,0.202500458890471,-2.27441390554199,0.0229411121568266,0.0966480658853272,"PPP1R14B-AS1"
"ENSG00000256943",31.1616687612259,0.355779878725683,0.651772007690388,0.54586553967916,0.585158367661286,0.774786043987313,NA
"ENSG00000256944",48.3137981438518,0.205626554846613,0.318624851865058,0.645356297988012,0.518696317125606,0.725075340255979,"TMEM109-DT"
"ENSG00000256950",2229.4776578799,-0.160323918102775,0.106834368685023,-1.50067735763436,0.133439032193132,0.319624590257711,NA
"ENSG00000256966",2475.15692260932,-0.191001430276457,0.0844180162000424,-2.26256714945596,0.023662385091944,0.0988786420133114,NA
"ENSG00000256967",174.993681370211,-0.133546593267901,0.210354213687665,-0.634865310880778,0.52551626301247,0.730440484978784,NA
"ENSG00000257000",444.20846019423,0.12040775072211,0.133593396264151,0.90130016968826,0.367428743598936,0.595915740078815,NA
"ENSG00000257027",77.6733293217036,-0.335365599954641,0.262287936488626,-1.27861618206441,0.201032248690332,0.413449217506944,NA
"ENSG00000257038",255.699100595472,0.0334776632698537,0.245306030931395,0.136473054261012,0.891447324815941,0.955500625385457,"ARHGEF17-AS1"
"ENSG00000257042",969.827945360659,-0.409998074326887,0.163286017284101,-2.51091968036389,0.0120417091636281,0.0605120220833198,NA
"ENSG00000257045",20.145485354541,-0.554765054230667,0.486299370132464,-1.14078916877798,0.253957669000993,0.4784854066683,NA
"ENSG00000257046",414.928367246053,1.73113923610273,1.57177306087512,1.10139261143646,0.270725819729819,0.499176561616458,"SLCO1B3-SLCO1B7"
"ENSG00000257062",15.2681256779992,0,1.75506704875475,0,1,1,NA
"ENSG00000257065",255.440554363505,-0.112544869329691,0.157940174683241,-0.712579111397128,0.476106241377736,0.691633586113368,NA
"ENSG00000257086",142.829054466825,-0.419639652399328,0.218025151903871,-1.92473046680573,0.0542630868764418,0.175663045738238,NA
"ENSG00000257093",1597.94848108239,0.229897021423432,0.116209173484499,1.97830355840279,0.0478944719347896,0.161245230776316,"DENND11"
"ENSG00000257097",24.1183914379745,0.591780350502229,0.505760070924638,1.17008119960978,0.241968293471929,0.464644281561857,NA
"ENSG00000257103",5512.39586419947,-0.0858248820622048,0.0748388151570207,-1.14679637674827,0.251465787036731,0.475698637322863,"LSM14A"
"ENSG00000257114",26.5048702538499,0.519428716106094,0.44772466806101,1.16015210498814,0.245986883118786,0.468690053330808,"LINC02450"
"ENSG00000257122",602.333165493194,0.12935210539099,0.11411136026188,1.13356027913551,0.256979042585326,0.482500581334587,NA
"ENSG00000257135",65.4855704028654,-0.296514657112953,0.293111130261768,-1.01161172845311,0.311723735892265,0.543075575487876,NA
"ENSG00000257167",1240.16816297538,-0.768194592747273,0.102796385208844,-7.47297282084954,7.84030461171596e-14,6.7915032079192e-12,"TMPO-AS1"
"ENSG00000257175",14.603046342218,0.235757351361805,0.616803221874057,0.382224578278782,0.702294792563898,0.849814091465652,NA
"ENSG00000257176",35.6221720076918,0.294432719453708,0.392087732432472,0.750935811296816,0.452691286957082,0.673145000782671,"LOC100506606"
